uuid,file_md5,index,source,target,argc,argv,return,dynamic
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,211,__main__,strtr,2,"{""value"": [[0, ""str"", ""7354f367b3bb5509641e9ca3cf5eff91_d228d9bf-b81a-4d0a-8dc0-038ea936b3f3.php""], [1, ""from"", []]]}",{"value": "7354f367b3bb5509641e9ca3cf5eff91_d228d9bf-b81a-4d0a-8dc0-038ea936b3f3.php"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,212,__main__,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/854e754875e83243d3dd503912820fa5_6a896885-e0b8-41ad-baf4-c7713b3ca2d5.php""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,213,__main__,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,214,__main__,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,215,__main__,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/854e754875e83243d3dd503912820fa5_6a896885-e0b8-41ad-baf4-c7713b3ca2d5.php""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,216,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,217,__main__,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/854e754875e83243d3dd503912820fa5_6a896885-e0b8-41ad-baf4-c7713b3ca2d5.php""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,218,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,219,__main__,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/854e754875e83243d3dd503912820fa5_6a896885-e0b8-41ad-baf4-c7713b3ca2d5.php""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,220,__main__,size,1,"{""value"": [[0, ""bytes"", false]]}",{"value": " B"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,221,__main__,strtr,2,"{""value"": [[0, ""str"", ""854e754875e83243d3dd503912820fa5_6a896885-e0b8-41ad-baf4-c7713b3ca2d5.php""], [1, ""from"", []]]}",{"value": "854e754875e83243d3dd503912820fa5_6a896885-e0b8-41ad-baf4-c7713b3ca2d5.php"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,222,__main__,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/a9b688841d26d115a5cbc7fa535c17f3_d14c3378-2daf-455d-b6e0-94a217afe5b7.php""]]}",{"value": 33188},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,223,__main__,decoct,1,"{""value"": [[0, ""decimal_number"", 33188]]}",{"value": "100644"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,224,__main__,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,225,__main__,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/a9b688841d26d115a5cbc7fa535c17f3_d14c3378-2daf-455d-b6e0-94a217afe5b7.php""]]}",{"value": 1606033803},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,226,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1606033803]]}",{"value": "2020-11-22 08:30:03"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,227,__main__,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/a9b688841d26d115a5cbc7fa535c17f3_d14c3378-2daf-455d-b6e0-94a217afe5b7.php""]]}",{"value": 1606033803},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,228,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1606033803]]}",{"value": "2020-11-22 08:30:03"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,229,__main__,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/a9b688841d26d115a5cbc7fa535c17f3_d14c3378-2daf-455d-b6e0-94a217afe5b7.php""]]}",{"value": 222},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,230,__main__,size,1,"{""value"": [[0, ""bytes"", 222]]}",{"value": "222 B"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,231,__main__,strtr,2,"{""value"": [[0, ""str"", ""a9b688841d26d115a5cbc7fa535c17f3_d14c3378-2daf-455d-b6e0-94a217afe5b7.php""], [1, ""from"", []]]}",{"value": "a9b688841d26d115a5cbc7fa535c17f3_d14c3378-2daf-455d-b6e0-94a217afe5b7.php"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,232,__main__,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/afe5dbd6cad95f47f8200bc19cb63e51_adec2cd8-2f7e-419f-803f-ed5a31e7a3af.php""]]}",{"value": 33188},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,233,__main__,decoct,1,"{""value"": [[0, ""decimal_number"", 33188]]}",{"value": "100644"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,234,__main__,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,235,__main__,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/afe5dbd6cad95f47f8200bc19cb63e51_adec2cd8-2f7e-419f-803f-ed5a31e7a3af.php""]]}",{"value": 1606012245},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,236,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1606012245]]}",{"value": "2020-11-22 02:30:45"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,237,__main__,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/afe5dbd6cad95f47f8200bc19cb63e51_adec2cd8-2f7e-419f-803f-ed5a31e7a3af.php""]]}",{"value": 1606012245},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,238,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1606012245]]}",{"value": "2020-11-22 02:30:45"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,239,__main__,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/afe5dbd6cad95f47f8200bc19cb63e51_adec2cd8-2f7e-419f-803f-ed5a31e7a3af.php""]]}",{"value": 182279},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,240,__main__,size,1,"{""value"": [[0, ""bytes"", 182279]]}",{"value": "178.01 K"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,241,size,log,1,"{""value"": [[0, ""number"", 182279]]}",{"value": 12.113293759297},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,242,size,log,1,"{""value"": [[0, ""number"", 1024]]}",{"value": 6.9314718055995},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,243,size,floor,1,"{""value"": [[0, ""number"", 1.747578883537]]}",{"value": 1},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,244,size,floor,1,"{""value"": [[0, ""number"", 1]]}",{"value": 1},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,245,size,pow,2,"{""value"": [[0, ""base"", 1024], [1, ""exponent"", 1]]}",{"value": 1024},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,246,size,sprintf,2,"{""value"": [[0, ""format"", ""%.2f K""], [1, ""args"", 178.0068359375]]}",{"value": "178.01 K"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,247,__main__,strtr,2,"{""value"": [[0, ""str"", ""afe5dbd6cad95f47f8200bc19cb63e51_adec2cd8-2f7e-419f-803f-ed5a31e7a3af.php""], [1, ""from"", []]]}",{"value": "afe5dbd6cad95f47f8200bc19cb63e51_adec2cd8-2f7e-419f-803f-ed5a31e7a3af.php"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,248,__main__,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,249,__main__,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,250,__main__,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,251,__main__,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,252,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,253,__main__,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,254,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,255,__main__,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/en-US""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,256,__main__,size,1,"{""value"": [[0, ""bytes"", false]]}",{"value": " B"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,257,__main__,strtr,2,"{""value"": [[0, ""str"", ""en-US""], [1, ""from"", []]]}",{"value": "en-US"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,258,__main__,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,259,__main__,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,260,__main__,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,261,__main__,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,262,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,263,__main__,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,264,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,265,__main__,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/img""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,266,__main__,size,1,"{""value"": [[0, ""bytes"", false]]}",{"value": " B"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,267,__main__,strtr,2,"{""value"": [[0, ""str"", ""img""], [1, ""from"", []]]}",{"value": "img"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,268,__main__,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,269,__main__,decoct,1,"{""value"": [[0, ""decimal_number"", false]]}",{"value": "0"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,270,__main__,substr,2,"{""value"": [[0, ""str"", ""0""], [1, ""start"", -4]]}",{"value": "0"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,271,__main__,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,272,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,273,__main__,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,274,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", false]]}",{"value": "1970-01-01 00:00:00"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,275,__main__,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/index.html""]]}",{"value": false},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,276,__main__,size,1,"{""value"": [[0, ""bytes"", false]]}",{"value": " B"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,277,__main__,strtr,2,"{""value"": [[0, ""str"", ""index.html""], [1, ""from"", []]]}",{"value": "index.html"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,278,__main__,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 33188},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,279,__main__,decoct,1,"{""value"": [[0, ""decimal_number"", 33188]]}",{"value": "100644"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,280,__main__,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,281,__main__,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 1591621347},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,282,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1591621347]]}",{"value": "2020-06-08 13:02:27"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,283,__main__,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 1570079554},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,284,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1570079554]]}",{"value": "2019-10-03 05:12:34"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,285,__main__,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 368},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,286,__main__,size,1,"{""value"": [[0, ""bytes"", 368]]}",{"value": "368 B"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,287,__main__,strtr,2,"{""value"": [[0, ""str"", ""nginx-logo.png""], [1, ""from"", []]]}",{"value": "nginx-logo.png"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,288,__main__,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,289,__main__,decoct,1,"{""value"": [[0, ""decimal_number"", 33188]]}",{"value": "100644"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,290,__main__,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,291,__main__,filectime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 1591621347},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,292,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1591621347]]}",{"value": "2020-06-08 13:02:27"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,293,__main__,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 1570079554},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,294,__main__,date,2,"{""value"": [[0, ""format"", ""Y-m-d H:i:s""], [1, ""timestamp"", 1570079554]]}",{"value": "2019-10-03 05:12:34"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,295,__main__,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,296,__main__,size,1,"{""value"": [[0, ""bytes"", 368]]}",{"value": "368 B"},[0]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,297,__main__,strtr,2,"{""value"": [[0, ""str"", ""poweredby.png""], [1, ""from"", []]]}",{"value": "poweredby.png"},"[0, 0]"
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,298,__main__,php_uname,0,{"value": []},{"value": "Linux 8e250deb8d21 3.10.0-957.21.3.el7.x86_64 #1 SMP Tue Jun 18 16:35:19 UTC 2019 x86_64"},[]
ebd84a722a5e38e1c0b1b6327803508d,7354f367b3bb5509641e9ca3cf5eff91,299,__main__,zend_fetch_r_server,1,"{""value"": [[0, ""op1"", ""_SERVER""]]}",{"value": []},[0]
